t_global,v(m/s),s_global(m),station_pair
3189.9711849397904,18.30499999999987,31509.43378409095,梅堰-永茂路
3190.02118493979,18.33499999999987,31510.35053409095,梅堰-永茂路
3190.0711849397903,18.30749999999987,31511.26590909095,梅堰-永茂路
3190.12118493979,18.33749999999987,31512.18278409095,梅堰-永茂路
3190.1711849397902,18.30999999999987,31513.09828409095,梅堰-永茂路
3190.2211849397904,18.339999999999872,31514.01528409095,梅堰-永茂路
3190.27118493979,18.312499999999872,31514.93090909095,梅堰-永茂路
3190.3211849397903,18.342499999999873,31515.84803409095,梅堰-永茂路
3190.3711849397905,18.314999999999873,31516.76378409095,梅堰-永茂路
3190.4211849397902,18.344999999999875,31517.68103409095,梅堰-永茂路
3190.4711849397904,18.317499999999875,31518.59690909095,梅堰-永茂路
3190.52118493979,18.347499999999876,31519.51428409095,梅堰-永茂路
3190.5711849397903,18.319999999999876,31520.430284090948,梅堰-永茂路
3190.6211849397905,18.349999999999877,31521.347784090947,梅堰-永茂路
3190.6711849397902,18.322499999999877,31522.26390909095,梅堰-永茂路
3190.7211849397904,18.35249999999988,31523.18153409095,梅堰-永茂路
3190.7711849397906,18.32499999999988,31524.097784090947,梅堰-永茂路
3190.8211849397903,18.35499999999988,31525.015534090948,梅堰-永茂路
3190.8711849397905,18.32749999999988,31525.93190909095,梅堰-永茂路
3190.9211849397902,18.35749999999988,31526.849784090948,梅堰-永茂路
3190.9711849397904,18.32999999999988,31527.76628409095,梅堰-永茂路
3191.0211849397906,18.359999999999882,31528.68428409095,梅堰-永茂路
3191.0711849397903,18.332499999999882,31529.60090909095,梅堰-永茂路
3191.1211849397905,18.304999999999882,31530.51615909095,梅堰-永茂路
3191.1711849397907,18.334999999999884,31531.43290909095,梅堰-永茂路
3191.2211849397904,18.307499999999884,31532.34828409095,梅堰-永茂路
3191.2711849397906,18.337499999999885,31533.265159090948,梅堰-永茂路
3191.3211849397903,18.309999999999885,31534.18065909095,梅堰-永茂路
3191.3711849397905,18.339999999999886,31535.09765909095,梅堰-永茂路
3191.4211849397907,18.312499999999886,31536.01328409095,梅堰-永茂路
3191.4711849397904,18.342499999999887,31536.93040909095,梅堰-永茂路
3191.5211849397906,18.314999999999888,31537.84615909095,梅堰-永茂路
3191.571184939791,18.34499999999989,31538.76340909095,梅堰-永茂路
3191.6211849397905,18.31749999999989,31539.679284090947,梅堰-永茂路
3191.6711849397907,18.34749999999989,31540.59665909095,梅堰-永茂路
3191.7211849397904,18.31999999999989,31541.51265909095,梅堰-永茂路
3191.7711849397906,18.34999999999989,31542.43015909095,梅堰-永茂路
3191.821184939791,18.32249999999989,31543.34628409095,梅堰-永茂路
3191.8711849397905,18.352499999999893,31544.26390909095,梅堰-永茂路
3191.9211849397907,18.324999999999893,31545.18015909095,梅堰-永茂路
3191.971184939791,18.354999999999894,31546.09790909095,梅堰-永茂路
3192.0211849397906,18.327499999999894,31547.01428409095,梅堰-永茂路
3192.071184939791,18.357499999999895,31547.93215909095,梅堰-永茂路
3192.1211849397905,18.329999999999895,31548.84865909095,梅堰-永茂路
3192.1711849397907,18.359999999999896,31549.76665909095,梅堰-永茂路
3192.221184939791,18.332499999999897,31550.68328409095,梅堰-永茂路
3192.2711849397906,18.304999999999897,31551.59853409095,梅堰-永茂路
3192.321184939791,18.334999999999898,31552.51528409095,梅堰-永茂路
3192.371184939791,18.307499999999898,31553.43065909095,梅堰-永茂路
3192.4211849397907,18.3374999999999,31554.34753409095,梅堰-永茂路
3192.471184939791,18.3099999999999,31555.26303409095,梅堰-永茂路
3192.5211849397906,18.3399999999999,31556.18003409095,梅堰-永茂路
3192.571184939791,18.3124999999999,31557.095659090948,梅堰-永茂路
3192.621184939791,18.3424999999999,31558.012784090948,梅堰-永茂路
3192.6711849397907,18.314999999999902,31558.92853409095,梅堰-永茂路
3192.721184939791,18.344999999999903,31559.84578409095,梅堰-永茂路
3192.771184939791,18.317499999999903,31560.76165909095,梅堰-永茂路
3192.821184939791,18.347499999999904,31561.67903409095,梅堰-永茂路
3192.871184939791,18.319999999999904,31562.595034090948,梅堰-永茂路
3192.9211849397907,18.349999999999905,31563.51253409095,梅堰-永茂路
3192.971184939791,18.322499999999906,31564.42865909095,梅堰-永茂路
3193.021184939791,18.352499999999907,31565.34628409095,梅堰-永茂路
3193.071184939791,18.324999999999907,31566.26253409095,梅堰-永茂路
3193.121184939791,18.354999999999908,31567.180284090948,梅堰-永茂路
3193.171184939791,18.327499999999908,31568.09665909095,梅堰-永茂路
3193.221184939791,18.35749999999991,31569.014534090948,梅堰-永茂路
3193.271184939791,18.32999999999991,31569.93103409095,梅堰-永茂路
3193.321184939791,18.35999999999991,31570.84903409095,梅堰-永茂路
3193.371184939791,18.33249999999991,31571.76565909095,梅堰-永茂路
3193.421184939791,18.30499999999991,31572.68090909095,梅堰-永茂路
3193.471184939791,18.334999999999912,31573.59765909095,梅堰-永茂路
3193.521184939791,18.307499999999912,31574.51303409095,梅堰-永茂路
3193.5711849397912,18.337499999999913,31575.429909090948,梅堰-永茂路
3193.621184939791,18.309999999999913,31576.34540909095,梅堰-永茂路
3193.671184939791,18.339999999999915,31577.26240909095,梅堰-永茂路
3193.721184939791,18.312499999999915,31578.17803409095,梅堰-永茂路
3193.771184939791,18.342499999999916,31579.09515909095,梅堰-永茂路
3193.8211849397912,18.314999999999916,31580.01090909095,梅堰-永茂路
3193.871184939791,18.344999999999917,31580.92815909095,梅堰-永茂路
3193.921184939791,18.317499999999917,31581.844034090947,梅堰-永茂路
3193.9711849397913,18.34749999999992,31582.76140909095,梅堰-永茂路
3194.021184939791,18.31999999999992,31583.67740909095,梅堰-永茂路
3194.0711849397912,18.34999999999992,31584.59490909095,梅堰-永茂路
3194.121184939791,18.32249999999992,31585.51103409095,梅堰-永茂路
3194.171184939791,18.35249999999992,31586.42865909095,梅堰-永茂路
3194.2211849397913,18.32499999999992,31587.34490909095,梅堰-永茂路
3194.271184939791,18.354999999999922,31588.26265909095,梅堰-永茂路
3194.3211849397912,18.327499999999922,31589.17903409095,梅堰-永茂路
3194.3711849397914,18.357499999999924,31590.09690909095,梅堰-永茂路
3194.421184939791,18.329999999999924,31591.01340909095,梅堰-永茂路
3194.4711849397913,18.359999999999925,31591.93140909095,梅堰-永茂路
3194.521184939791,18.332499999999925,31592.84803409095,梅堰-永茂路
3194.5711849397912,18.304999999999925,31593.76328409095,梅堰-永茂路
3194.6211849397914,18.334999999999926,31594.68003409095,梅堰-永茂路
3194.671184939791,18.307499999999926,31595.59540909095,梅堰-永茂路
3194.7211849397913,18.337499999999928,31596.51228409095,梅堰-永茂路
3194.7711849397915,18.309999999999928,31597.42778409095,梅堰-永茂路
3194.8211849397912,18.33999999999993,31598.34478409095,梅堰-永茂路
3194.8711849397914,18.31249999999993,31599.260409090948,梅堰-永茂路
3194.921184939791,18.34249999999993,31600.177534090948,梅堰-永茂路
3194.9711849397913,18.31499999999993,31601.093284090948,梅堰-永茂路
3195.0211849397915,18.34499999999993,31602.01053409095,梅堰-永茂路
3195.0711849397912,18.31749999999993,31602.92640909095,梅堰-永茂路
3195.1211849397914,18.347499999999933,31603.84378409095,梅堰-永茂路
3195.1711849397916,18.319999999999933,31604.759784090948,梅堰-永茂路
3195.2211849397913,18.349999999999934,31605.677284090947,梅堰-永茂路
3195.2711849397915,18.322499999999934,31606.59340909095,梅堰-永茂路
3195.3211849397912,18.352499999999935,31607.51103409095,梅堰-永茂路
3195.3711849397914,18.324999999999935,31608.427284090947,梅堰-永茂路
3195.4211849397916,18.354999999999936,31609.345034090948,梅堰-永茂路
3195.4711849397913,18.327499999999937,31610.26140909095,梅堰-永茂路
3195.5211849397915,18.357499999999938,31611.179284090947,梅堰-永茂路
3195.5711849397917,18.329999999999938,31612.09578409095,梅堰-永茂路
3195.6211849397914,18.35999999999994,31613.01378409095,梅堰-永茂路
3195.6711849397916,18.33249999999994,31613.93040909095,梅堰-永茂路
3195.7211849397913,18.30499999999994,31614.845659090948,梅堰-永茂路
3195.7711849397915,18.33499999999994,31615.76240909095,梅堰-永茂路
3195.8211849397917,18.30749999999994,31616.67778409095,梅堰-永茂路
3195.8711849397914,18.33749999999994,31617.594659090948,梅堰-永茂路
3195.9211849397916,18.309999999999942,31618.51015909095,梅堰-永茂路
3195.971184939792,18.339999999999943,31619.42715909095,梅堰-永茂路
3196.0211849397915,18.312499999999943,31620.34278409095,梅堰-永茂路
3196.0711849397917,18.342499999999944,31621.25990909095,梅堰-永茂路
3196.1211849397914,18.314999999999944,31622.17565909095,梅堰-永茂路
3196.1711849397916,18.344999999999946,31623.09290909095,梅堰-永茂路
3196.221184939792,18.317499999999946,31624.00878409095,梅堰-永茂路
3196.2711849397915,18.347499999999947,31624.92615909095,梅堰-永茂路
3196.3211849397917,18.319999999999947,31625.84215909095,梅堰-永茂路
3196.371184939792,18.349999999999948,31626.75965909095,梅堰-永茂路
3196.4211849397916,18.32249999999995,31627.67578409095,梅堰-永茂路
3196.471184939792,18.35249999999995,31628.59340909095,梅堰-永茂路
3196.5211849397915,18.32499999999995,31629.50965909095,梅堰-永茂路
3196.5711849397917,18.35499999999995,31630.42740909095,梅堰-永茂路
3196.621184939792,18.32749999999995,31631.34378409095,梅堰-永茂路
3196.6711849397916,18.357499999999952,31632.26165909095,梅堰-永茂路
3196.721184939792,18.329999999999952,31633.17815909095,梅堰-永茂路
3196.771184939792,18.359999999999953,31634.09615909095,梅堰-永茂路
3196.8211849397917,18.332499999999953,31635.012784090948,梅堰-永茂路
3196.871184939792,18.304999999999954,31635.92803409095,梅堰-永茂路
3196.9211849397916,18.334999999999955,31636.84478409095,梅堰-永茂路
3196.971184939792,18.307499999999955,31637.76015909095,梅堰-永茂路
3197.021184939792,18.337499999999956,31638.67703409095,梅堰-永茂路
3197.0711849397917,18.309999999999956,31639.59253409095,梅堰-永茂路
3197.121184939792,18.339999999999957,31640.50953409095,梅堰-永茂路
3197.171184939792,18.312499999999957,31641.425159090948,梅堰-永茂路
3197.221184939792,18.34249999999996,31642.342284090948,梅堰-永茂路
3197.271184939792,18.31499999999996,31643.258034090948,梅堰-永茂路
3197.3211849397917,18.34499999999996,31644.17528409095,梅堰-永茂路
3197.371184939792,18.31749999999996,31645.09115909095,梅堰-永茂路
3197.421184939792,18.34749999999996,31646.00853409095,梅堰-永茂路
3197.471184939792,18.31999999999996,31646.92453409095,梅堰-永茂路
3197.521184939792,18.349999999999962,31647.84203409095,梅堰-永茂路
3197.571184939792,18.322499999999962,31648.75815909095,梅堰-永茂路
3197.621184939792,18.352499999999964,31649.67578409095,梅堰-永茂路
3197.671184939792,18.324999999999964,31650.59203409095,梅堰-永茂路
3197.721184939792,18.354999999999965,31651.50978409095,梅堰-永茂路
3197.771184939792,18.327499999999965,31652.426159090952,梅堰-永茂路
3197.821184939792,18.357499999999966,31653.34403409095,梅堰-永茂路
3197.871184939792,18.329999999999966,31654.26053409095,梅堰-永茂路
3197.921184939792,18.359999999999967,31655.178534090952,梅堰-永茂路
3197.9711849397922,18.332499999999968,31656.09515909095,梅堰-永茂路
3198.021184939792,18.304999999999968,31657.01040909095,梅堰-永茂路
3198.071184939792,18.33499999999997,31657.92715909095,梅堰-永茂路
3198.121184939792,18.30749999999997,31658.84253409095,梅堰-永茂路
3198.171184939792,18.33749999999997,31659.75940909095,梅堰-永茂路
3198.2211849397922,18.30999999999997,31660.67490909095,梅堰-永茂路
3198.271184939792,18.33999999999997,31661.591909090952,梅堰-永茂路
3198.321184939792,18.31249999999997,31662.50753409095,梅堰-永茂路
3198.3711849397923,18.342499999999973,31663.42465909095,梅堰-永茂路
3198.421184939792,18.314999999999973,31664.34040909095,梅堰-永茂路
3198.4711849397922,18.344999999999974,31665.257659090952,梅堰-永茂路
3198.521184939792,18.317499999999974,31666.17353409095,梅堰-永茂路
3198.571184939792,18.347499999999975,31667.09090909095,梅堰-永茂路
3198.6211849397923,18.319999999999975,31668.00690909095,梅堰-永茂路
3198.671184939792,18.349999999999977,31668.92440909095,梅堰-永茂路
3198.7211849397922,18.322499999999977,31669.840534090952,梅堰-永茂路
3198.7711849397924,18.352499999999978,31670.75815909095,梅堰-永茂路
3198.821184939792,18.324999999999978,31671.674409090952,梅堰-永茂路
3198.8711849397923,18.35499999999998,31672.59215909095,梅堰-永茂路
3198.921184939792,18.32749999999998,31673.50853409095,梅堰-永茂路
3198.9711849397922,18.35749999999998,31674.42640909095,梅堰-永茂路
3199.0211849397924,18.32999999999998,31675.342909090952,梅堰-永茂路
3199.071184939792,18.35999999999998,31676.26090909095,梅堰-永茂路
3199.1211849397923,18.332499999999982,31677.17753409095,梅堰-永茂路
3199.1711849397925,18.304999999999982,31678.09278409095,梅堰-永茂路
3199.2211849397922,18.334999999999983,31679.00953409095,梅堰-永茂路
3199.2711849397924,18.307499999999983,31679.92490909095,梅堰-永茂路
3199.321184939792,18.337499999999984,31680.84178409095,梅堰-永茂路
3199.3711849397923,18.309999999999985,31681.75728409095,梅堰-永茂路
3199.4211849397925,18.339999999999986,31682.67428409095,梅堰-永茂路
3199.4711849397922,18.312499999999986,31683.58990909095,梅堰-永茂路
3199.5211849397924,18.342499999999987,31684.50703409095,梅堰-永茂路
3199.5711849397926,18.314999999999987,31685.42278409095,梅堰-永茂路
3199.6211849397923,18.344999999999988,31686.34003409095,梅堰-永茂路
3199.6711849397925,18.31749999999999,31687.25590909095,梅堰-永茂路
3199.7211849397922,18.34749999999999,31688.17328409095,梅堰-永茂路
3199.7711849397924,18.31999999999999,31689.08928409095,梅堰-永茂路
3199.8211849397926,18.34999999999999,31690.00678409095,梅堰-永茂路
3199.8711849397923,18.32249999999999,31690.92290909095,梅堰-永茂路
3199.9211849397925,18.352499999999992,31691.840534090952,梅堰-永茂路
3199.9711849397927,18.324999999999992,31692.75678409095,梅堰-永茂路
3200.0211849397924,18.354999999999993,31693.67453409095,梅堰-永茂路
3200.0711849397926,18.327499999999993,31694.59090909095,梅堰-永茂路
3200.1211849397923,18.357499999999995,31695.50878409095,梅堰-永茂路
3200.1711849397925,18.329999999999995,31696.42528409095,梅堰-永茂路
3200.2211849397927,18.359999999999996,31697.34328409095,梅堰-永茂路
3200.2711849397924,18.332499999999996,31698.25990909095,梅堰-永茂路
3200.3211849397926,18.304999999999996,31699.17515909095,梅堰-永茂路
3200.371184939793,18.334999999999997,31700.091909090952,梅堰-永茂路
3200.4211849397925,18.307499999999997,31701.007284090952,梅堰-永茂路
3200.4711849397927,18.3375,31701.92415909095,梅堰-永茂路
3200.5211849397924,18.31,31702.83965909095,梅堰-永茂路
3200.5711849397926,18.34,31703.756659090952,梅堰-永茂路
3200.621184939793,18.3125,31704.67228409095,梅堰-永茂路
3200.6711849397925,18.3425,31705.58940909095,梅堰-永茂路
3200.7211849397927,18.315,31706.50515909095,梅堰-永茂路
3200.771184939793,18.345000000000002,31707.422409090952,梅堰-永茂路
3200.8211849397926,18.317500000000003,31708.33828409095,梅堰-永茂路
3200.871184939793,18.347500000000004,31709.25565909095,梅堰-永茂路
3200.9211849397925,18.320000000000004,31710.171659090953,梅堰-永茂路
3200.9711849397927,18.350000000000005,31711.089159090952,梅堰-永茂路
