t_global,v(m/s),s_global(m),station_pair
2601.621184939789,22.200000000000017,25883.2150795454,盎孟港-三官堂
2601.671184939789,22.200000000000017,25884.3250795454,盎孟港-三官堂
2601.721184939789,22.200000000000017,25885.4350795454,盎孟港-三官堂
2601.771184939789,22.200000000000017,25886.5450795454,盎孟港-三官堂
2601.821184939789,22.200000000000017,25887.655079545402,盎孟港-三官堂
2601.871184939789,22.200000000000017,25888.765079545403,盎孟港-三官堂
2601.921184939789,22.200000000000017,25889.8750795454,盎孟港-三官堂
2601.971184939789,22.200000000000017,25890.9850795454,盎孟港-三官堂
2602.021184939789,22.200000000000017,25892.0950795454,盎孟港-三官堂
2602.071184939789,22.200000000000017,25893.2050795454,盎孟港-三官堂
2602.121184939789,22.200000000000017,25894.315079545402,盎孟港-三官堂
2602.171184939789,22.200000000000017,25895.4250795454,盎孟港-三官堂
2602.221184939789,22.200000000000017,25896.5350795454,盎孟港-三官堂
2602.271184939789,22.200000000000017,25897.6450795454,盎孟港-三官堂
2602.321184939789,22.200000000000017,25898.7550795454,盎孟港-三官堂
2602.371184939789,22.200000000000017,25899.8650795454,盎孟港-三官堂
2602.421184939789,22.200000000000017,25900.975079545402,盎孟港-三官堂
2602.471184939789,22.200000000000017,25902.0850795454,盎孟港-三官堂
2602.521184939789,22.200000000000017,25903.1950795454,盎孟港-三官堂
2602.571184939789,22.200000000000017,25904.3050795454,盎孟港-三官堂
2602.621184939789,22.200000000000017,25905.4150795454,盎孟港-三官堂
2602.671184939789,22.200000000000017,25906.5250795454,盎孟港-三官堂
2602.721184939789,22.200000000000017,25907.6350795454,盎孟港-三官堂
2602.771184939789,22.200000000000017,25908.7450795454,盎孟港-三官堂
2602.821184939789,22.200000000000017,25909.8550795454,盎孟港-三官堂
2602.871184939789,22.200000000000017,25910.9650795454,盎孟港-三官堂
2602.921184939789,22.200000000000017,25912.0750795454,盎孟港-三官堂
2602.971184939789,22.200000000000017,25913.185079545397,盎孟港-三官堂
2603.021184939789,22.200000000000017,25914.295079545398,盎孟港-三官堂
2603.071184939789,22.200000000000017,25915.4050795454,盎孟港-三官堂
2603.121184939789,22.200000000000017,25916.5150795454,盎孟港-三官堂
2603.171184939789,22.200000000000017,25917.6250795454,盎孟港-三官堂
2603.221184939789,22.200000000000017,25918.735079545397,盎孟港-三官堂
2603.271184939789,22.200000000000017,25919.845079545397,盎孟港-三官堂
2603.321184939789,22.200000000000017,25920.955079545398,盎孟港-三官堂
2603.371184939789,22.200000000000017,25922.0650795454,盎孟港-三官堂
2603.421184939789,22.200000000000017,25923.1750795454,盎孟港-三官堂
2603.471184939789,22.200000000000017,25924.2850795454,盎孟港-三官堂
2603.521184939789,22.200000000000017,25925.395079545397,盎孟港-三官堂
2603.571184939789,22.200000000000017,25926.505079545397,盎孟港-三官堂
2603.621184939789,22.200000000000017,25927.615079545398,盎孟港-三官堂
2603.671184939789,22.200000000000017,25928.7250795454,盎孟港-三官堂
2603.721184939789,22.200000000000017,25929.8350795454,盎孟港-三官堂
2603.771184939789,22.200000000000017,25930.945079545396,盎孟港-三官堂
2603.821184939789,22.200000000000017,25932.055079545396,盎孟港-三官堂
2603.871184939789,22.200000000000017,25933.165079545397,盎孟港-三官堂
2603.921184939789,22.200000000000017,25934.275079545398,盎孟港-三官堂
2603.971184939789,22.200000000000017,25935.3850795454,盎孟港-三官堂
2604.021184939789,22.200000000000017,25936.4950795454,盎孟港-三官堂
2604.071184939789,22.200000000000017,25937.605079545396,盎孟港-三官堂
2604.121184939789,22.200000000000017,25938.715079545396,盎孟港-三官堂
2604.171184939789,22.200000000000017,25939.825079545397,盎孟港-三官堂
2604.221184939789,22.200000000000017,25940.935079545397,盎孟港-三官堂
2604.271184939789,22.200000000000017,25942.045079545398,盎孟港-三官堂
2604.321184939789,22.200000000000017,25943.155079545395,盎孟港-三官堂
2604.371184939789,22.200000000000017,25944.265079545396,盎孟港-三官堂
2604.421184939789,22.200000000000017,25945.375079545396,盎孟港-三官堂
2604.471184939789,22.200000000000017,25946.485079545397,盎孟港-三官堂
2604.521184939789,22.200000000000017,25947.595079545397,盎孟港-三官堂
2604.571184939789,22.200000000000017,25948.705079545394,盎孟港-三官堂
2604.621184939789,22.200000000000017,25949.815079545395,盎孟港-三官堂
2604.671184939789,22.200000000000017,25950.925079545395,盎孟港-三官堂
2604.721184939789,22.200000000000017,25952.035079545396,盎孟港-三官堂
2604.771184939789,22.200000000000017,25953.145079545397,盎孟港-三官堂
2604.821184939789,22.200000000000017,25954.255079545394,盎孟港-三官堂
2604.871184939789,22.200000000000017,25955.365079545394,盎孟港-三官堂
2604.921184939789,22.200000000000017,25956.475079545395,盎孟港-三官堂
2604.971184939789,22.200000000000017,25957.585079545395,盎孟港-三官堂
2605.021184939789,22.200000000000017,25958.695079545396,盎孟港-三官堂
2605.071184939789,22.200000000000017,25959.805079545396,盎孟港-三官堂
2605.121184939789,22.200000000000017,25960.915079545393,盎孟港-三官堂
2605.171184939789,22.200000000000017,25962.025079545394,盎孟港-三官堂
2605.221184939789,22.200000000000017,25963.135079545395,盎孟港-三官堂
2605.271184939789,22.200000000000017,25964.245079545395,盎孟港-三官堂
2605.321184939789,22.200000000000017,25965.355079545396,盎孟港-三官堂
2605.371184939789,22.200000000000017,25966.465079545393,盎孟港-三官堂
2605.421184939789,22.200000000000017,25967.575079545393,盎孟港-三官堂
2605.471184939789,22.200000000000017,25968.685079545394,盎孟港-三官堂
2605.521184939789,22.200000000000017,25969.795079545394,盎孟港-三官堂
2605.571184939789,22.200000000000017,25970.905079545395,盎孟港-三官堂
2605.621184939789,22.200000000000017,25972.015079545396,盎孟港-三官堂
2605.671184939789,22.200000000000017,25973.125079545393,盎孟港-三官堂
2605.721184939789,22.200000000000017,25974.235079545393,盎孟港-三官堂
2605.771184939789,22.200000000000017,25975.345079545394,盎孟港-三官堂
2605.821184939789,22.200000000000017,25976.455079545394,盎孟港-三官堂
2605.871184939789,22.200000000000017,25977.565079545395,盎孟港-三官堂
2605.921184939789,22.200000000000017,25978.67507954539,盎孟港-三官堂
2605.971184939789,22.200000000000017,25979.785079545392,盎孟港-三官堂
2606.021184939789,22.200000000000017,25980.895079545393,盎孟港-三官堂
2606.071184939789,22.200000000000017,25982.005079545394,盎孟港-三官堂
2606.121184939789,22.200000000000017,25983.115079545394,盎孟港-三官堂
2606.171184939789,22.200000000000017,25984.22507954539,盎孟港-三官堂
2606.221184939789,22.200000000000017,25985.33507954539,盎孟港-三官堂
2606.271184939789,22.200000000000017,25986.445079545392,盎孟港-三官堂
2606.321184939789,22.200000000000017,25987.555079545393,盎孟港-三官堂
2606.371184939789,22.200000000000017,25988.665079545393,盎孟港-三官堂
2606.421184939789,22.200000000000017,25989.77507954539,盎孟港-三官堂
2606.471184939789,22.200000000000017,25990.88507954539,盎孟港-三官堂
2606.521184939789,22.200000000000017,25991.99507954539,盎孟港-三官堂
2606.571184939789,22.200000000000017,25993.105079545392,盎孟港-三官堂
2606.621184939789,22.200000000000017,25994.215079545393,盎孟港-三官堂
2606.671184939789,22.200000000000017,25995.325079545393,盎孟港-三官堂
2606.721184939789,22.200000000000017,25996.43507954539,盎孟港-三官堂
2606.771184939789,22.200000000000017,25997.54507954539,盎孟港-三官堂
2606.821184939789,22.200000000000017,25998.65507954539,盎孟港-三官堂
2606.871184939789,22.200000000000017,25999.765079545392,盎孟港-三官堂
2606.921184939789,22.200000000000017,26000.875079545393,盎孟港-三官堂
2606.971184939789,22.200000000000017,26001.98507954539,盎孟港-三官堂
2607.021184939789,22.200000000000017,26003.09507954539,盎孟港-三官堂
2607.071184939789,22.200000000000017,26004.20507954539,盎孟港-三官堂
2607.121184939789,22.200000000000017,26005.31507954539,盎孟港-三官堂
2607.171184939789,22.200000000000017,26006.42507954539,盎孟港-三官堂
2607.221184939789,22.200000000000017,26007.535079545392,盎孟港-三官堂
2607.271184939789,22.200000000000017,26008.64507954539,盎孟港-三官堂
2607.321184939789,22.200000000000017,26009.75507954539,盎孟港-三官堂
2607.371184939789,22.200000000000017,26010.86507954539,盎孟港-三官堂
2607.421184939789,22.200000000000017,26011.97507954539,盎孟港-三官堂
2607.471184939789,22.200000000000017,26013.08507954539,盎孟港-三官堂
2607.521184939789,22.200000000000017,26014.19507954539,盎孟港-三官堂
2607.571184939789,22.200000000000017,26015.30507954539,盎孟港-三官堂
2607.621184939789,22.200000000000017,26016.41507954539,盎孟港-三官堂
2607.671184939789,22.200000000000017,26017.52507954539,盎孟港-三官堂
2607.721184939789,22.200000000000017,26018.63507954539,盎孟港-三官堂
2607.771184939789,22.200000000000017,26019.745079545388,盎孟港-三官堂
2607.821184939789,22.200000000000017,26020.85507954539,盎孟港-三官堂
2607.871184939789,22.200000000000017,26021.96507954539,盎孟港-三官堂
2607.921184939789,22.200000000000017,26023.07507954539,盎孟港-三官堂
2607.971184939789,22.200000000000017,26024.18507954539,盎孟港-三官堂
2608.021184939789,22.200000000000017,26025.295079545387,盎孟港-三官堂
2608.071184939789,22.200000000000017,26026.405079545388,盎孟港-三官堂
2608.121184939789,22.200000000000017,26027.51507954539,盎孟港-三官堂
2608.171184939789,22.200000000000017,26028.62507954539,盎孟港-三官堂
2608.221184939789,22.200000000000017,26029.73507954539,盎孟港-三官堂
2608.271184939789,22.200000000000017,26030.84507954539,盎孟港-三官堂
2608.321184939789,22.200000000000017,26031.955079545387,盎孟港-三官堂
2608.371184939789,22.200000000000017,26033.065079545388,盎孟港-三官堂
2608.421184939789,22.200000000000017,26034.175079545388,盎孟港-三官堂
2608.471184939789,22.200000000000017,26035.28507954539,盎孟港-三官堂
2608.521184939789,22.200000000000017,26036.39507954539,盎孟港-三官堂
2608.571184939789,22.200000000000017,26037.505079545386,盎孟港-三官堂
2608.621184939789,22.200000000000017,26038.615079545387,盎孟港-三官堂
2608.671184939789,22.200000000000017,26039.725079545387,盎孟港-三官堂
2608.721184939789,22.200000000000017,26040.835079545388,盎孟港-三官堂
2608.771184939789,22.200000000000017,26041.94507954539,盎孟港-三官堂
2608.821184939789,22.200000000000017,26043.05507954539,盎孟港-三官堂
2608.871184939789,22.200000000000017,26044.165079545386,盎孟港-三官堂
2608.921184939789,22.200000000000017,26045.275079545387,盎孟港-三官堂
2608.971184939789,22.200000000000017,26046.385079545387,盎孟港-三官堂
2609.021184939789,22.200000000000017,26047.495079545388,盎孟港-三官堂
2609.071184939789,22.200000000000017,26048.60507954539,盎孟港-三官堂
2609.121184939789,22.200000000000017,26049.715079545385,盎孟港-三官堂
2609.171184939789,22.200000000000017,26050.825079545386,盎孟港-三官堂
2609.221184939789,22.200000000000017,26051.935079545387,盎孟港-三官堂
2609.271184939789,22.200000000000017,26053.045079545387,盎孟港-三官堂
2609.321184939789,22.200000000000017,26054.155079545388,盎孟港-三官堂
2609.371184939789,22.200000000000017,26055.265079545385,盎孟港-三官堂
2609.421184939789,22.200000000000017,26056.375079545385,盎孟港-三官堂
2609.471184939789,22.200000000000017,26057.485079545386,盎孟港-三官堂
2609.521184939789,22.200000000000017,26058.595079545386,盎孟港-三官堂
2609.571184939789,22.200000000000017,26059.705079545387,盎孟港-三官堂
2609.621184939789,22.200000000000017,26060.815079545384,盎孟港-三官堂
2609.671184939789,22.200000000000017,26061.925079545385,盎孟港-三官堂
2609.721184939789,22.200000000000017,26063.035079545385,盎孟港-三官堂
2609.771184939789,22.200000000000017,26064.145079545386,盎孟港-三官堂
2609.821184939789,22.200000000000017,26065.255079545386,盎孟港-三官堂
2609.871184939789,22.200000000000017,26066.365079545387,盎孟港-三官堂
2609.921184939789,22.200000000000017,26067.475079545384,盎孟港-三官堂
2609.971184939789,22.200000000000017,26068.585079545384,盎孟港-三官堂
2610.021184939789,22.200000000000017,26069.695079545385,盎孟港-三官堂
2610.071184939789,22.200000000000017,26070.805079545386,盎孟港-三官堂
2610.121184939789,22.200000000000017,26071.915079545386,盎孟港-三官堂
2610.171184939789,22.200000000000017,26073.025079545383,盎孟港-三官堂
2610.221184939789,22.200000000000017,26074.135079545384,盎孟港-三官堂
2610.271184939789,22.200000000000017,26075.245079545384,盎孟港-三官堂
2610.321184939789,22.200000000000017,26076.355079545385,盎孟港-三官堂
2610.371184939789,22.200000000000017,26077.465079545385,盎孟港-三官堂
2610.421184939789,22.200000000000017,26078.575079545386,盎孟港-三官堂
2610.471184939789,22.200000000000017,26079.685079545383,盎孟港-三官堂
2610.521184939789,22.200000000000017,26080.795079545383,盎孟港-三官堂
2610.571184939789,22.200000000000017,26081.905079545384,盎孟港-三官堂
2610.621184939789,22.200000000000017,26083.015079545385,盎孟港-三官堂
2610.671184939789,22.200000000000017,26084.125079545385,盎孟港-三官堂
2610.721184939789,22.200000000000017,26085.235079545382,盎孟港-三官堂
2610.771184939789,22.200000000000017,26086.345079545383,盎孟港-三官堂
2610.821184939789,22.200000000000017,26087.455079545383,盎孟港-三官堂
2610.871184939789,22.200000000000017,26088.565079545384,盎孟港-三官堂
2610.921184939789,22.200000000000017,26089.675079545385,盎孟港-三官堂
2610.971184939789,22.200000000000017,26090.78507954538,盎孟港-三官堂
2611.021184939789,22.200000000000017,26091.895079545382,盎孟港-三官堂
2611.071184939789,22.200000000000017,26093.005079545383,盎孟港-三官堂
2611.121184939789,22.200000000000017,26094.115079545383,盎孟港-三官堂
2611.171184939789,22.200000000000017,26095.225079545384,盎孟港-三官堂
2611.221184939789,22.200000000000017,26096.33507954538,盎孟港-三官堂
2611.271184939789,22.200000000000017,26097.44507954538,盎孟港-三官堂
2611.321184939789,22.200000000000017,26098.555079545382,盎孟港-三官堂
2611.371184939789,22.200000000000017,26099.665079545382,盎孟港-三官堂
2611.421184939789,22.200000000000017,26100.775079545383,盎孟港-三官堂
2611.471184939789,22.200000000000017,26101.885079545384,盎孟港-三官堂
